0,1,2,3,4,5,6,7
0.91722447,-0.10063799,0.2860404,0.5532023,0.7193434,0.48161918,-0.5600155,-0.034265693
1.1675551,-0.7210654,0.38242775,0.38338,0.16051719,0.29339948,-0.60134983,-0.085001916
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1679523,-0.55381185,0.27915955,0.43950346,0.335215,0.35135072,-0.61241204,-0.14776888
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.84680355,-0.1734722,0.4389347,0.52962613,0.63190395,0.3859654,-0.5387359,0.03649388
0.93152684,-0.35320923,0.33565107,0.4797972,0.47689006,0.37072092,-0.53505963,-0.011914622
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1532425,-0.80053586,0.46097884,0.3655638,0.08261631,0.22061118,-0.5882145,-0.065609425
0.74327284,-0.018879557,0.3630917,0.57163125,0.7671431,0.45003143,-0.4982216,0.07363123
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.060226,-0.54060817,0.44455007,0.4306306,0.3088918,0.28771737,-0.5768091,-0.060541105
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0964396,-1.3359995,0.96968126,0.23269139,-0.41841838,-0.1230449,-0.56026417,0.12262851
1.1429766,-1.1583073,0.66617197,0.24472114,-0.23569064,0.0004153124,-0.60338116,0.010919104
1.1485032,-1.196541,0.75798714,0.25136727,-0.27794454,-0.024690455,-0.59610313,0.033981077
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9569617,-0.31355622,0.43463203,0.49131125,0.53100526,0.35434744,-0.5758924,-0.0058747586
1.0833304,-1.4422278,1.1112468,0.21974978,-0.54876524,-0.20835319,-0.5189128,0.16302639
1.0112193,-0.27143675,0.31643155,0.5057338,0.57612264,0.42791948,-0.5860863,-0.061534002
1.0638467,-0.47209057,0.36631075,0.44123366,0.38240775,0.33341208,-0.5914044,-0.084673844
1.0365195,-0.24380821,0.27757922,0.5215572,0.6090081,0.44715193,-0.5919925,-0.094764516
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1310865,-1.2906028,0.8876464,0.23962688,-0.38825476,-0.097955026,-0.5625624,0.075687535
1.025146,-1.4637151,1.2962158,0.2272851,-0.5651846,-0.2524591,-0.49498892,0.21611163
1.1626784,-0.6023346,0.36020818,0.4374563,0.27736306,0.31653875,-0.59538937,-0.12270748
1.163289,-0.75902736,0.38845074,0.36612728,0.12823129,0.26781952,-0.6035972,-0.08075013
1.0898955,-1.3906548,1.0762907,0.23360851,-0.47609085,-0.16028982,-0.54800177,0.15650138
1.1776464,-0.3317826,0.18030138,0.52391684,0.5509578,0.4555591,-0.6166522,-0.20915267
1.1567932,-1.2538913,0.89570963,0.2613365,-0.34132537,-0.06234911,-0.585186,0.068574026
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.88647485,-0.04254128,0.27963626,0.5670838,0.7662233,0.49442658,-0.556445,-0.0309171
0.97318614,-0.29706234,0.40722552,0.50006473,0.5502792,0.36898986,-0.57950336,-0.026070068
0.84220326,-0.13395068,0.36914185,0.5328922,0.6773282,0.41626817,-0.54461294,0.022757085
0.98581517,-0.363158,0.3883261,0.46135178,0.46462622,0.35252002,-0.5836383,-0.050712418
1.1302608,-1.1929401,0.69435537,0.23468924,-0.2775981,-0.028897276,-0.5878541,0.023220357
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0898955,-1.3906548,1.0762907,0.23360851,-0.47609085,-0.16028982,-0.54800177,0.15650138
0.9731862,-0.29706234,0.40722552,0.50006473,0.55027914,0.36898986,-0.57950336,-0.026070068
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.1601806,-0.60573655,0.27932066,0.41381165,0.29446995,0.31059918,-0.6176927,-0.14658839
1.1567932,-1.2538913,0.89570963,0.2613365,-0.34132537,-0.06234911,-0.585186,0.068574026
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.8508524,-0.08763556,0.36838427,0.55473846,0.7227533,0.4395728,-0.54531926,0.015515349
0.98497987,-0.11685649,0.24826774,0.5592689,0.7181584,0.4900102,-0.57955074,-0.090209804
1.0345944,-1.4766086,1.270874,0.22115846,-0.5861255,-0.25965905,-0.4900774,0.20766957
1.1730847,-0.44072822,0.2296224,0.48270747,0.4447529,0.4050062,-0.6143495,-0.17856614
1.1440394,-1.1656599,0.6838287,0.24599925,-0.24381639,-0.0044127214,-0.6019816,0.015354099
0.8346669,-0.057084598,0.2251823,0.5686473,0.7523902,0.49202612,-0.50700825,-0.006575201
1.1742976,-0.46096686,0.2473774,0.4772793,0.42138937,0.40174606,-0.6115741,-0.16795303
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.8420083,-0.121026486,0.4560589,0.5310318,0.67690605,0.4001443,-0.5635235,0.035427775
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1589495,-0.72747856,0.35055998,0.37194163,0.16897096,0.26561406,-0.61071396,-0.103155494
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.94261175,-0.25112563,0.43446517,0.51324505,0.5860937,0.37861145,-0.5720854,-0.0024696726
0.977015,-0.7350888,0.7293965,0.38990387,0.107314534,0.120515086,-0.53122187,0.0793904
1.1265767,-1.1674515,0.63314533,0.23025839,-0.24942894,-0.012160102,-0.59270614,0.007845709
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1368973,-1.1162503,0.5651753,0.23741032,-0.18921137,0.028031645,-0.6113871,-0.014449064
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.97551274,-0.24799177,0.24786972,0.51833975,0.5833413,0.4537833,-0.545166,-0.06265785
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.9387543,-0.3962307,0.4464011,0.4475698,0.44542924,0.30693617,-0.5806031,0.0058273706
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.1567932,-1.2538913,0.89570963,0.2613365,-0.34132537,-0.06234911,-0.585186,0.068574026
1.1733996,-0.43049714,0.2245172,0.48645467,0.4549268,0.40941578,-0.6146951,-0.18171023
1.1503032,-0.86890674,0.5000301,0.3419165,0.0142140705,0.18835118,-0.58457345,-0.044371348
1.1298208,-1.1408536,0.59126693,0.23205574,-0.21858124,0.007933523,-0.601343,-0.0047621154
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.1301233,-1.176663,0.6621402,0.23386627,-0.25915533,-0.017387653,-0.5920693,0.014475834
0.7496795,0.014457422,0.3180468,0.5774058,0.80576366,0.47501683,-0.50662225,0.05900848
1.1532425,-0.80053586,0.46097884,0.3655638,0.08261631,0.22061118,-0.5882145,-0.065609425
1.169394,-0.65012944,0.34559584,0.4089889,0.23166415,0.32294855,-0.60413826,-0.10762494
1.169394,-0.6501295,0.34559584,0.4089889,0.23166415,0.32294855,-0.60413826,-0.10762494
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.1470276,-0.8681971,0.45469633,0.33009073,0.027733175,0.1799837,-0.59682405,-0.06073883
1.1182535,-1.1538157,0.6143165,0.22963421,-0.22617677,0.0011048493,-0.60113895,0.009718943
1.025146,-1.4637151,1.2962158,0.2272851,-0.5651846,-0.2524591,-0.49498892,0.21611163
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1314718,-1.3361787,0.9778488,0.24193111,-0.43989453,-0.13018198,-0.5507596,0.10017221
1.1073464,-1.2449074,0.79199886,0.23116285,-0.32229754,-0.060970023,-0.5807016,0.06617371
1.1567932,-1.2538913,0.89570963,0.2613365,-0.34132537,-0.06234911,-0.585186,0.068574026
1.1523296,-0.8019774,0.36968756,0.3399781,0.10252053,0.22062865,-0.6131278,-0.0906178
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1552018,-0.6929068,0.30089527,0.37291726,0.19907463,0.303154,-0.6113602,-0.10599479
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.7980359,0.027288515,0.20200922,0.5762511,0.81986773,0.5473685,-0.5103998,0.021631978
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.990771,-0.22735459,0.31440648,0.5162246,0.6114432,0.4376517,-0.58524257,-0.060432654
1.1296982,-1.1263181,0.56249803,0.23132083,-0.20211148,0.018211883,-0.6051073,-0.012571178
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.114338,-1.1882523,0.71649736,0.23806505,-0.25277922,-0.015472289,-0.6027556,0.044628236
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.78551465,-0.15481338,0.514891,0.51622236,0.63488376,0.3599265,-0.53668386,0.08159859
1.1303159,-1.199451,0.7072414,0.23501842,-0.28497523,-0.033501126,-0.58616793,0.026718166
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1145908,-1.3910371,1.0326083,0.2289942,-0.50560725,-0.17540394,-0.5278086,0.12123769
1.0898955,-1.3906548,1.0762907,0.23360851,-0.47609085,-0.16028982,-0.54800177,0.15650138
1.1044567,-1.2719386,0.9030728,0.24470456,-0.3345948,-0.06790696,-0.59020853,0.10553761
1.1720687,-0.54694986,0.29202214,0.44623822,0.33515066,0.365929,-0.6081942,-0.14053117
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1704216,-0.41893092,0.19281922,0.48077223,0.45988303,0.44046462,-0.6130386,-0.17445129
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.1586008,-0.8265946,0.41128638,0.33856013,0.06564271,0.23093525,-0.6042872,-0.06622972
1.1696059,-0.4752092,0.23674437,0.46746486,0.4147291,0.3829501,-0.6159396,-0.17375657
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0029851,-0.20900466,0.338584,0.5383988,0.6397802,0.42379376,-0.58567554,-0.07400454
1.0205644,-0.2612316,0.3020807,0.5115785,0.58826953,0.43502343,-0.5882678,-0.07380834
1.1704124,-0.40305808,0.18491395,0.48714617,0.47870618,0.4395666,-0.61515856,-0.18378861
1.1603518,-0.5580755,0.29391518,0.43861106,0.31838033,0.36321032,-0.5992925,-0.12956668
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.0404054,-0.61388284,0.5075276,0.4013139,0.23018013,0.24425758,-0.5688672,-0.024050226
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1044567,-1.2719386,0.9030728,0.24470456,-0.3345948,-0.06790696,-0.59020853,0.10553761
0.79132444,-0.03360432,0.37932053,0.5622592,0.7601758,0.4475518,-0.5315153,0.04777665
1.0545961,-0.5020482,0.39056998,0.4279547,0.35022068,0.31603295,-0.5887089,-0.06898652
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1089482,-1.2338994,0.81826586,0.2416866,-0.2974059,-0.04407302,-0.59591174,0.07785153
0.9692616,-0.36706814,0.43477508,0.47251084,0.4837866,0.33354974,-0.5791555,-0.008793405
1.025146,-1.4637151,1.2962158,0.2272851,-0.5651846,-0.2524591,-0.49498892,0.21611163
1.1096911,-1.2246553,0.7390307,0.22780262,-0.30467188,-0.049819212,-0.58165187,0.04840439
0.95296144,-0.46561947,0.54470634,0.44949362,0.37758482,0.26773983,-0.5604298,0.03504365
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.80641866,-0.08830142,0.41071013,0.5468555,0.7123417,0.4236037,-0.5345023,0.056065287
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1314718,-1.3361787,0.9778488,0.24193111,-0.43989453,-0.13018198,-0.5507596,0.10017221
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.94214165,-0.29881275,0.28219834,0.49075514,0.53310716,0.40873346,-0.54792374,-0.034143295
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.6822543,0.1535118,0.22727965,0.61514586,0.9258537,0.5529735,-0.47377896,0.07622543
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1011139,-1.29696,0.8935317,0.23203631,-0.37722373,-0.09644138,-0.5690231,0.0984336
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.997326,-0.46497032,0.42837715,0.42705616,0.3686296,0.3104126,-0.5812343,-0.032399856
1.1666207,-0.55603194,0.2749981,0.43732458,0.3352358,0.34663424,-0.6137766,-0.15011047
1.0057846,-0.39447495,0.37558722,0.45441714,0.4296012,0.36741507,-0.58526605,-0.05043468
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1010385,-1.2966251,0.8734291,0.22766797,-0.382279,-0.100040965,-0.5639077,0.09068896
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0898955,-1.3906548,1.0762907,0.23360851,-0.47609085,-0.16028982,-0.54800177,0.15650138
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.169394,-0.6501295,0.34559584,0.4089889,0.23166415,0.32294855,-0.60413826,-0.10762494
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1506524,-1.2114096,0.79369295,0.2539519,-0.2943766,-0.034453813,-0.5932728,0.04294962
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1044567,-1.2719386,0.9030728,0.24470456,-0.3345948,-0.06790696,-0.59020853,0.10553761
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1434675,-0.67770636,0.4150649,0.39461315,0.20577823,0.27441555,-0.59428,-0.08198562
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1265767,-1.1674515,0.63314533,0.23025839,-0.24942894,-0.012160102,-0.59270614,0.007845709
0.87075216,-0.15819767,0.44988924,0.52594984,0.6509597,0.39399213,-0.56596977,0.024599936
1.1675551,-0.72106546,0.38242775,0.38338,0.16051719,0.29339948,-0.60134983,-0.085001916
1.0898955,-1.3906548,1.0762907,0.23360851,-0.47609085,-0.16028982,-0.54800177,0.15650138
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.025146,-1.4637151,1.2962158,0.2272851,-0.5651846,-0.2524591,-0.49498892,0.21611163
1.0483824,-0.45532525,0.38673127,0.44460884,0.39024377,0.33710408,-0.58596987,-0.07084075
0.80888724,-0.107235946,0.35029784,0.54715997,0.6806315,0.42681122,-0.5204541,0.024356749
1.0112193,-0.27143678,0.31643155,0.5057338,0.5761227,0.4279195,-0.5860863,-0.061533995
1.0677713,-0.40208477,0.33876115,0.46878758,0.4489003,0.36885214,-0.5917521,-0.10195052
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1372197,-1.1184806,0.5705312,0.23779802,-0.19167618,0.02656714,-0.6109625,-0.013103782
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.170294,-0.43666974,0.21543747,0.4810424,0.45393142,0.3980793,-0.61780864,-0.18679148
1.1653707,-0.6913888,0.3546997,0.39090055,0.19549212,0.29697165,-0.60588205,-0.101536036
1.0973985,-1.3317144,1.036341,0.2494471,-0.39303446,-0.10536031,-0.58124626,0.14904429
0.9569617,-0.31355622,0.43463203,0.49131125,0.53100526,0.35434744,-0.5758924,-0.0058747586
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.1730717,-0.50825745,0.271932,0.46020672,0.37395808,0.38204667,-0.60971516,-0.15287101
1.1591072,-0.6889501,0.4117528,0.40805566,0.19011693,0.2760717,-0.59021336,-0.09505718
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9475525,-0.4914783,0.5054094,0.41595262,0.32786322,0.2650518,-0.5681041,0.009540178
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1525289,-0.848505,0.5067034,0.3538966,0.029400386,0.20152713,-0.5806785,-0.04412245
0.75932574,-0.0064319395,0.35454905,0.57267857,0.78645873,0.46237957,-0.5110882,0.06681973
0.95273507,-0.38894713,0.4643008,0.46163782,0.45939785,0.31618118,-0.57551783,0.012730882
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.1073464,-1.2449074,0.79199886,0.23116285,-0.32229754,-0.060970023,-0.5807016,0.06617371
1.168493,-0.58993095,0.30407318,0.4280605,0.2963834,0.34069988,-0.6093094,-0.1327149
0.9206579,-0.26644236,0.46933106,0.5040982,0.5665713,0.36218145,-0.5671435,0.023543011
1.0964396,-1.3359995,0.96968126,0.23269139,-0.41841838,-0.1230449,-0.56026417,0.12262851
0.9692615,-0.36706814,0.43477508,0.47251084,0.4837866,0.33354977,-0.5791555,-0.008793407
0.79237425,-0.08889236,0.4888251,0.530253,0.6928604,0.39527336,-0.5570455,0.067136236
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.1340513,-1.1994389,0.7139138,0.23869625,-0.2965226,-0.03439908,-0.58108664,0.02592057
1.1696059,-0.4752092,0.23674437,0.46746486,0.4147291,0.3829501,-0.6159396,-0.17375657
1.1140583,-1.1888506,0.68265593,0.23022215,-0.26314628,-0.022770097,-0.5932784,0.031432316
0.87578344,-0.290884,0.39364898,0.4787208,0.53761786,0.35145876,-0.5540304,0.024148531
0.8421087,-0.01915969,0.26097563,0.5749862,0.7874783,0.5069593,-0.53020215,0.0013985409
0.88522357,-0.062582634,0.2614754,0.5634118,0.7525893,0.49093765,-0.5482851,-0.028486764
1.1095278,-1.226689,0.7564624,0.23085713,-0.30307338,-0.048555046,-0.58478904,0.054882754
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.0964396,-1.3359995,0.96968126,0.23269139,-0.41841838,-0.1230449,-0.56026417,0.12262851
1.1732724,-0.34887066,0.16326116,0.5084991,0.5309158,0.4652306,-0.6158318,-0.1982342
1.0261333,-0.30233377,0.30898088,0.4970414,0.5514323,0.4159545,-0.58997595,-0.072420016
1.1393406,-1.1331536,0.60576725,0.24034867,-0.20789203,0.016932257,-0.6081694,-0.004253245
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1503032,-0.86890674,0.5000301,0.3419165,0.0142140705,0.18835118,-0.58457345,-0.044371348
1.0025502,-0.4046794,0.47372404,0.4852658,0.44348124,0.31429785,-0.5668823,-0.026326291
0.6200169,0.18500295,0.38093308,0.59974533,0.9213163,0.4961227,-0.50174505,0.1145918
0.9206579,-0.26644236,0.46933106,0.50409824,0.5665713,0.36218145,-0.5671435,0.023543011
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.1631169,-0.52118134,0.27240404,0.45438772,0.37037152,0.34680116,-0.6109789,-0.16281372
1.1440394,-1.1656599,0.6838287,0.24599925,-0.24381639,-0.0044127214,-0.6019816,0.015354099
0.94261175,-0.25112563,0.43446517,0.51324505,0.5860937,0.37861142,-0.5720854,-0.0024696712
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.1520492,-0.78718966,0.42934245,0.36372793,0.10281487,0.22225717,-0.5954528,-0.078385465
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.8541043,-0.22438328,0.3949637,0.48953664,0.571399,0.38287213,-0.5480155,0.019323647
1.1467447,-1.1843756,0.7287732,0.2492526,-0.2645001,-0.016702259,-0.5984189,0.026643176
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.8815655,-0.12131701,0.28825617,0.5491959,0.7045775,0.44730973,-0.54346436,-0.019589843
1.1733996,-0.43049717,0.2245172,0.48645473,0.4549268,0.40941578,-0.6146951,-0.18171023
1.1741879,-0.28662163,0.12122997,0.52664644,0.5875549,0.5094322,-0.61576843,-0.20913087
1.0310489,-0.5783039,0.45232078,0.3941537,0.26828995,0.27179515,-0.5818476,-0.029055135
1.1760807,-0.3921804,0.21166159,0.5021122,0.49038026,0.43039978,-0.61427796,-0.18989049
1.1372197,-1.1184806,0.5705312,0.23779802,-0.19167618,0.02656714,-0.6109625,-0.013103782
1.1044567,-1.2719386,0.9030728,0.24470456,-0.3345948,-0.06790696,-0.59020853,0.10553761
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.1673318,-0.49486724,0.22485635,0.45072004,0.38289288,0.41362152,-0.6100112,-0.14867373
1.1393406,-1.1331536,0.60576725,0.24034867,-0.20789203,0.016932257,-0.6081694,-0.004253245
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.75195324,0.1282862,0.21543768,0.62309206,0.9191427,0.543938,-0.49736357,0.020380778
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0483824,-0.45532528,0.38673127,0.4446088,0.39024374,0.33710408,-0.58596987,-0.070840746
1.1720687,-0.5469498,0.29202214,0.44623822,0.33515066,0.365929,-0.6081942,-0.14053117
1.1044567,-1.2719386,0.9030728,0.24470456,-0.3345948,-0.06790696,-0.59020853,0.10553761
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.025146,-1.4637151,1.2962158,0.2272851,-0.5651846,-0.2524591,-0.49498892,0.21611163
0.81166816,-0.17958766,0.42857352,0.5181203,0.6219327,0.3783888,-0.5293346,0.056807213
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0093983,-1.4422258,1.338452,0.23749618,-0.5302831,-0.24045922,-0.50317484,0.23018174
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
0.9464081,-1.3562692,1.5073968,0.2783405,-0.390677,-0.19245975,-0.5359183,0.28646216
1.0898955,-1.3906548,1.0762907,0.23360851,-0.47609085,-0.16028982,-0.54800177,0.15650138
0.93803304,-0.3327991,0.46660635,0.48109886,0.508519,0.33726466,-0.57167965,0.017686445
