0,1,2,3,4,5,6,7
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.31731898,-0.490205,0.5797938,0.57532364,0.17376797,0.2898187,-0.7380012,0.78360915
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732946,0.17989556,0.30077168,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.32549518,-0.49241465,0.5776802,0.573199,0.17488137,0.29440603,-0.7306554,0.78628385
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.27838877,-0.5096092,0.5658879,0.6012652,0.18380684,0.26447707,-0.7094784,0.7619686
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.28130782,-0.5029168,0.5711258,0.59655035,0.1803693,0.26698968,-0.7227306,0.76514983
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3103421,-0.49531505,0.5759941,0.58083606,0.17640391,0.28508618,-0.7294255,0.779245
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.30026436,-0.5026961,0.5705056,0.5887984,0.18021138,0.27825034,-0.71703845,0.77294135
-0.32824036,-0.48965883,0.5797722,0.5706359,0.17346217,0.29635525,-0.73561096,0.78822273
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3425561,-0.49221602,0.577122,0.56622225,0.17473924,0.30454063,-0.7255325,0.79329634
-0.2919341,-0.49708584,0.5753495,0.5891867,0.17735516,0.27396935,-0.7316502,0.7712158
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661591,0.29202366,-0.7245986,0.78391415
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3058071,-0.49863648,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238514,0.7764084
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3224354,-0.4864577,0.58258027,0.5712812,0.17183493,0.29328918,-0.7442901,0.7868095
-0.27529377,-0.50048995,0.5733226,0.5976892,0.17913944,0.26370916,-0.72983474,0.7634209
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.77714354
-0.28442797,-0.5142949,0.56188077,0.60131073,0.18619455,0.26750833,-0.6975731,0.7630357
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.33817753,-0.50225466,0.5692651,0.5732946,0.17989556,0.30077168,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33598822,-0.5072739,0.5653367,0.5768307,0.18247372,0.29888725,-0.69571507,0.7861389
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.322562,-0.48246115,0.5857762,0.5691168,0.16978595,0.29383156,-0.7527293,0.78805023
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3406796,-0.49651828,0.5737548,0.56925327,0.1769491,0.30292538,-0.71701324,0.7912513
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3175579,-0.49393383,0.57679707,0.5771994,0.1756789,0.28952423,-0.73001134,0.78259695
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3406796,-0.49651828,0.5737548,0.56925327,0.1769491,0.30292538,-0.71701324,0.7912513
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.31133428,-0.4832807,0.5855919,0.57407254,0.17023258,0.28708148,-0.7546391,0.78323036
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.34518322,-0.48619285,0.58183604,0.56197894,0.17164545,0.30680197,-0.7374595,0.7961594
-0.3425561,-0.49221602,0.577122,0.56622225,0.17473924,0.30454063,-0.7255325,0.79329634
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3425561,-0.492216,0.577122,0.56622225,0.17473924,0.30454063,-0.72553253,0.79329634
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732946,0.17989556,0.30077168,-0.70565414,0.7885247
-0.3103421,-0.49531505,0.5759941,0.58083606,0.17640391,0.28508618,-0.7294255,0.779245
-0.27454564,-0.50662744,0.56843793,0.6012363,0.1822874,0.2625481,-0.7170544,0.76128966
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.3103421,-0.49531505,0.5759941,0.58083606,0.17640391,0.28508618,-0.7294255,0.779245
-0.29529858,-0.5227291,0.55466783,0.60139257,0.19049244,0.27296463,-0.6761434,0.76495636
-0.3002644,-0.5026961,0.5705056,0.5887984,0.18021138,0.27825034,-0.71703845,0.77294135
-0.30217436,-0.49499103,0.576597,0.58395445,0.17625713,0.28028333,-0.73276734,0.77601266
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28130782,-0.5029168,0.5711258,0.59655035,0.1803693,0.2669897,-0.72273064,0.76514983
-0.2687259,-0.5155479,0.5615374,0.6082977,0.18687391,0.25805575,-0.7000172,0.7562633
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.77714354
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282901,0.27355072,-0.7085223,0.7686077
-0.30931005,-0.49060553,0.5798097,0.5787612,0.17399222,0.28502518,-0.739754,0.7802258
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.2944263,-0.5160809,0.5600298,0.59822816,0.18708648,0.27322513,-0.69053406,0.7665792
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.25630218,-0.5231833,0.5559438,0.6173395,0.19081728,0.2497998,-0.687853,0.7489279
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.27255067,-0.52299404,0.5554121,0.6106949,0.19068193,0.2594518,-0.6829739,0.7556064
-0.31731898,-0.49020502,0.5797938,0.57532364,0.17376797,0.2898187,-0.73800117,0.78360915
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.5223319,0.5535515,0.58743906,0.1902082,0.29323384,-0.66589755,0.7789814
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.30026436,-0.5026961,0.5705056,0.5887984,0.18021138,0.27825034,-0.71703845,0.77294135
-0.3294204,-0.5223319,0.5535515,0.58743906,0.1902082,0.29323384,-0.66589755,0.7789814
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.3058071,-0.49863648,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238514,0.7764084
-0.27838877,-0.5096092,0.5658879,0.6012652,0.18380684,0.26447707,-0.7094784,0.7619686
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.33992895,-0.4982392,0.57240784,0.5704656,0.17783304,0.3022793,-0.7136055,0.79043335
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29244384,-0.50097126,0.57221603,0.59103614,0.17934565,0.27381712,-0.72323996,0.7702673
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.28702962,-0.49977705,0.57340014,0.5925853,0.1787463,0.27074796,-0.7275334,0.7684161
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.3058071,-0.49863654,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238513,0.7764084
-0.2725507,-0.52299404,0.5554121,0.61069494,0.19068193,0.25945184,-0.6829739,0.7556065
-0.3002644,-0.5026961,0.5705056,0.5887984,0.18021138,0.27825034,-0.71703845,0.77294135
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3061025,-0.48931122,0.5809814,0.5793687,0.1733363,0.2832756,-0.7435429,0.7793037
-0.32634795,-0.4835921,0.58471113,0.56818986,0.17035675,0.29594308,-0.7490992,0.78925675
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29333597,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.2687259,-0.5155479,0.5615374,0.6082977,0.18687391,0.25805575,-0.7000172,0.7562633
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.30224395,-0.5012463,0.5715837,0.5872344,0.17946349,0.27959314,-0.71947163,0.77417964
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.28020027,-0.5378864,0.54316175,0.61548936,0.19829798,0.26224393,-0.6488874,0.7542927
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.28442797,-0.5142949,0.56188077,0.60131073,0.18619455,0.26750833,-0.6975731,0.7630357
-0.31731898,-0.49020502,0.5797938,0.57532364,0.17376797,0.2898187,-0.73800117,0.78360915
-0.27838877,-0.5096093,0.5658879,0.6012652,0.18380684,0.26447707,-0.7094784,0.7619687
-0.29333597,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.2687259,-0.5155479,0.5615374,0.6082977,0.18687391,0.25805575,-0.7000172,0.7562633
-0.3103421,-0.495315,0.5759941,0.58083606,0.17640391,0.28508618,-0.7294255,0.779245
-0.3110614,-0.4865902,0.58295244,0.5759324,0.17192969,0.2865328,-0.7477053,0.7821344
-0.27255067,-0.52299404,0.5554121,0.61069494,0.19068193,0.2594518,-0.68297404,0.7556064
-0.28442797,-0.5142949,0.56188077,0.60131073,0.18619455,0.26750833,-0.6975731,0.7630357
-0.2687259,-0.5155479,0.5615374,0.6082977,0.18687391,0.25805575,-0.7000172,0.7562633
-0.2687259,-0.5155479,0.5615374,0.6082977,0.18687391,0.25805575,-0.7000172,0.7562633
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3021743,-0.49499103,0.576597,0.58395445,0.17625713,0.28028333,-0.73276734,0.77601266
-0.330528,-0.48736224,0.5815155,0.56850004,0.17227952,0.2979796,-0.73974067,0.78983855
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.31794602,-0.49999326,0.57192713,0.5802474,0.17878413,0.2890457,-0.7170274,0.780952
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3481857,-0.47930923,0.5872236,0.5571293,0.16810969,0.3093864,-0.75109035,0.7994313
-0.3425561,-0.49221602,0.577122,0.56622225,0.17473924,0.30454063,-0.7255325,0.79329634
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.29333594,-0.5077706,0.5667322,0.59427255,0.18282902,0.27355072,-0.7085223,0.7686076
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.31412125,-0.49254707,0.5780523,0.57785016,0.17497611,0.28764963,-0.7340707,0.781609
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.30931002,-0.49060553,0.5798097,0.5787612,0.17399222,0.2850252,-0.739754,0.7802258
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.31849986,-0.48250842,0.5859092,0.57077795,0.16981979,0.29141855,-0.753949,0.7863805
-0.3058071,-0.49863648,0.5735243,0.58441913,0.17811728,0.28201008,-0.7238514,0.7764084
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3053641,-0.5126243,0.56233865,0.59199476,0.18528874,0.28011176,-0.69431406,0.7720656
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.31731898,-0.49020502,0.5797938,0.57532364,0.17376797,0.2898187,-0.73800117,0.78360915
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732946,0.17989556,0.30077168,-0.70565414,0.7885247
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.32214,-0.49578297,0.57512325,0.5763316,0.17661592,0.29202366,-0.7245986,0.78391415
-0.335738,-0.47671464,0.5898253,0.5607709,0.16680908,0.30231246,-0.76064104,0.79513013
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3125538,-0.50540656,0.56781775,0.58528197,0.18157183,0.28521684,-0.7072931,0.7771435
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.3294204,-0.52233183,0.55355144,0.58743906,0.1902082,0.29323384,-0.66589755,0.77898145
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33467466,-0.5102855,0.5629797,0.5789523,0.18402061,0.29775655,-0.6897515,0.78470737
-0.27158916,-0.4963716,0.5767772,0.5970035,0.17703703,0.2619952,-0.7397775,0.7631364
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
-0.32549518,-0.49241465,0.5776802,0.573199,0.17488137,0.29440603,-0.7306554,0.78628385
-0.33817753,-0.50225466,0.5692651,0.5732945,0.17989556,0.3007717,-0.70565414,0.7885247
