0,1,2,3,4,5,6,7
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.52464277,-0.23386092,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.54139936,-0.24121483,0.46462807,0.5746416,0.16308753,0.5228393,-0.6867204,0.6841851
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5213036,-0.23702607,0.49053684,0.54193753,0.14666134,0.49869627,-0.733372,0.6971708
-0.5336525,-0.24125484,0.47615746,0.5586409,0.15592757,0.5119359,-0.70549256,0.69129133
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.536468,-0.24356544,0.47413334,0.55968815,0.15736681,0.5136557,-0.69977725,0.69165975
-0.52989846,-0.23817404,0.4788563,0.55724454,0.1540086,0.50964284,-0.71311283,0.69080013
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51839745,-0.23513329,0.49308446,0.53984743,0.14492966,0.49644637,-0.73950547,0.6974151
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5336525,-0.24125484,0.47615746,0.55864084,0.15592757,0.5119359,-0.70549256,0.69129133
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51512104,-0.21964931,0.4835197,0.56486714,0.1496547,0.50678784,-0.74006253,0.68074673
-0.51839745,-0.23513329,0.49308446,0.53984743,0.14492966,0.49644637,-0.73950547,0.6974151
-0.5069099,-0.21163125,0.4882308,0.5644368,0.14609736,0.50300664,-0.75612104,0.67804843
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.52989846,-0.23817404,0.4788563,0.55724454,0.1540086,0.50964284,-0.71311283,0.69080013
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.54139936,-0.24121483,0.46462807,0.5746416,0.16308753,0.5228393,-0.6867204,0.6841851
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5237945,-0.23864844,0.48835304,0.54372907,0.14814563,0.50062466,-0.72811466,0.6969614
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5069099,-0.21163125,0.4882308,0.5644368,0.14609736,0.50300664,-0.75612104,0.67804843
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.52989846,-0.23817404,0.4788563,0.55724454,0.1540086,0.50964284,-0.71311283,0.69080013
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5036201,-0.21660854,0.497748,0.5474701,0.14057577,0.49359143,-0.7664552,0.6873618
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5336525,-0.24125484,0.47615746,0.55864084,0.15592757,0.5119359,-0.70549256,0.69129133
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51839745,-0.23513329,0.49308446,0.53984743,0.14492966,0.49644637,-0.73950547,0.6974151
-0.52989846,-0.23817404,0.4788563,0.55724454,0.1540086,0.50964284,-0.71311283,0.69080013
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.52266353,-0.24503183,0.49597773,0.528315,0.14391044,0.49288082,-0.7338926,0.7060932
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.51839745,-0.23513329,0.49308446,0.53984743,0.14492966,0.49644637,-0.73950547,0.6974151
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.52868426,-0.24323852,0.4853756,0.54436415,0.15035641,0.5030546,-0.71846396,0.6983338
-0.54139936,-0.24121483,0.46462807,0.5746416,0.16308753,0.5228393,-0.6867204,0.6841851
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5237945,-0.23864849,0.48835304,0.5437291,0.14814563,0.50062466,-0.72811466,0.69696134
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5192166,-0.23900428,0.49547565,0.5335925,0.1437484,0.49386102,-0.73936605,0.70158225
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5435104,-0.24386123,0.46396184,0.5735526,0.16370952,0.5232472,-0.6828703,0.6856213
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5139366,-0.2360421,0.50054866,0.5288173,0.14036368,0.4893134,-0.7507369,0.7026314
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.54139936,-0.24121483,0.46462807,0.5746416,0.16308753,0.5228393,-0.6867204,0.6841851
-0.52464277,-0.23386092,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.51839745,-0.23513329,0.49308446,0.53984743,0.14492966,0.49644637,-0.73950547,0.6974151
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5237945,-0.23864849,0.48835304,0.5437291,0.14814563,0.50062466,-0.72811466,0.69696134
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.52784234,-0.24128485,0.48480448,0.5466403,0.1505576,0.5037584,-0.7195717,0.696621
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5278423,-0.24128485,0.48480448,0.54664034,0.1505576,0.5037584,-0.7195717,0.696621
-0.5435104,-0.24386123,0.46396184,0.5735526,0.16370952,0.5232472,-0.6828703,0.6856213
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.51839745,-0.23513329,0.49308446,0.53984743,0.14492966,0.49644637,-0.73950547,0.6974151
-0.5278423,-0.24128488,0.48480448,0.54664034,0.1505576,0.5037584,-0.7195717,0.696621
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.52098614,-0.22537647,0.48015472,0.5651745,0.15219566,0.50948876,-0.72859234,0.6826741
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5336525,-0.24125484,0.47615746,0.55864084,0.15592757,0.5119359,-0.70549256,0.69129133
-0.5118446,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.51839745,-0.23513329,0.49308446,0.53984743,0.14492966,0.49644637,-0.73950547,0.6974151
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.541814,-0.25343624,0.47539887,0.55043143,0.1573567,0.5116312,-0.6915374,0.6993192
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5450937,-0.24584603,0.46346217,0.5727359,0.16417602,0.5235531,-0.6799829,0.6866985
-0.52113897,-0.23098554,0.48515347,0.5539864,0.14953099,0.50429237,-0.73089355,0.68965405
-0.51839745,-0.23513329,0.49308446,0.53984743,0.14492966,0.49644637,-0.73950547,0.6974151
-0.5386579,-0.24536258,0.47255903,0.5605027,0.1584862,0.51499337,-0.6953321,0.69194627
-0.52989846,-0.23817404,0.4788563,0.55724454,0.1540086,0.50964284,-0.71311283,0.69080013
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.528249,-0.24748312,0.48997557,0.53476566,0.14783226,0.4983498,-0.721539,0.7041175
-0.5237945,-0.23864849,0.48835304,0.5437291,0.14814563,0.50062466,-0.72811466,0.69696134
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5266086,-0.24315135,0.48837346,0.54027784,0.148487,0.5002277,-0.72344697,0.70011353
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.52302337,-0.24300076,0.4935517,0.5332195,0.145258,0.49534476,-0.7320541,0.70318764
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.52880627,-0.23301275,0.475668,0.5655844,0.15558362,0.51309,-0.71329856,0.685244
-0.5139366,-0.2360421,0.50054866,0.5288173,0.14036368,0.4893134,-0.7507369,0.7026314
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.52989846,-0.23817404,0.4788563,0.55724454,0.1540086,0.50964284,-0.71311283,0.69080013
-0.5237945,-0.23864849,0.48835304,0.5437291,0.14814563,0.50062466,-0.72811466,0.69696134
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.52989846,-0.23817404,0.4788563,0.5572445,0.1540086,0.50964284,-0.71311283,0.69080013
-0.5167704,-0.21034026,0.47240052,0.58734596,0.15583104,0.51808107,-0.7316366,0.6674295
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5192166,-0.23900428,0.49547565,0.5335925,0.1437484,0.49386102,-0.73936605,0.70158225
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5347246,-0.24890858,0.4816974,0.5451487,0.15308742,0.50605637,-0.7065424,0.70002913
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5435104,-0.24386123,0.46396184,0.5735526,0.16370952,0.5232472,-0.6828703,0.6856213
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.5278423,-0.24128488,0.48480448,0.54664034,0.1505576,0.5037584,-0.7195717,0.696621
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5250995,-0.23128308,0.47955546,0.56151456,0.15303239,0.5095599,-0.72144794,0.6864246
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5036201,-0.21660854,0.497748,0.5474701,0.14057577,0.49359143,-0.7664552,0.6873618
-0.52750945,-0.23621355,0.48057368,0.5563559,0.15278743,0.50818366,-0.7179621,0.6904876
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.52464277,-0.23386097,0.48263463,0.5552896,0.15132204,0.50643253,-0.72378135,0.6901125
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.526622,-0.22269006,0.46929154,0.58226424,0.15873365,0.5199843,-0.7136701,0.6741317
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5450937,-0.24584603,0.46346217,0.5727359,0.16417602,0.5235531,-0.6799829,0.6866985
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.54139936,-0.24121483,0.46462807,0.5746416,0.16308753,0.5228393,-0.6867204,0.6841851
-0.5308441,-0.22798286,0.4679591,0.5800863,0.1599776,0.52080005,-0.7059701,0.67700416
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5435104,-0.24386123,0.46396184,0.5735526,0.16370952,0.5232472,-0.6828703,0.6856213
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51839745,-0.23513329,0.49308446,0.53984743,0.14492966,0.49644637,-0.73950547,0.6974151
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5384439,-0.23750988,0.46556076,0.5761661,0.16221675,0.5222683,-0.6921103,0.68217444
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5309906,-0.24333538,0.4820445,0.5489046,0.15243357,0.5061957,-0.7129271,0.6963563
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
-0.5340107,-0.23195246,0.4669598,0.5784529,0.16091059,0.52141184,-0.7001952,0.67915845
-0.5167593,-0.2273913,0.48830214,0.5523573,0.14729218,0.50161713,-0.73978406,0.68908095
-0.526622,-0.22269009,0.46929154,0.5822642,0.15873365,0.51998436,-0.7136701,0.6741317
-0.51184464,-0.20416534,0.473955,0.58988684,0.15437976,0.5171294,-0.74061984,0.66407835
