0,1,2,3,4,5,6,7
-0.554641,-0.28965536,1.4361874,0.5579841,-0.09900129,-2.138662,-0.9507171,-0.2836373
1.8041487,0.36739844,0.12977543,0.20326221,1.3108084,0.7087429,-1.5163429,0.0061128847
1.5719547,-0.055495195,0.8832688,-0.3514309,1.1159393,0.8292799,-1.2080127,0.5751815
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.5552325,-0.14566049,0.85074586,-0.36066252,1.1242865,0.88984686,-1.2964679,0.55347717
1.5897467,-0.08204594,0.8567533,-0.34013808,1.1092044,0.819361,-1.2275002,0.5831633
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.59742695,-0.46413577,0.807016,1.2893872,-0.06134107,-2.3262882,-0.4229983,0.91718745
1.7385674,0.19908804,0.13037671,0.29525387,1.3086525,0.9004395,-1.5351062,0.028312033
1.9284993,0.44778734,0.16172762,0.21459936,1.2703265,0.6866669,-1.4727187,0.059708197
-0.59742695,-0.46413583,0.80701613,1.2893872,-0.06134107,-2.326288,-0.4229983,0.91718745
1.7385672,0.199088,0.13037673,0.29525387,1.3086525,0.9004395,-1.5351062,0.028312044
2.0336764,0.36724436,0.2357468,0.16683707,1.2613052,0.74003196,-1.3185239,0.17668827
2.0336761,0.36724436,0.2357468,0.16683707,1.2613052,0.74003196,-1.3185239,0.17668827
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.790029,0.2942655,0.1035112,0.3518992,1.2987585,0.8136756,-1.4610811,0.04005855
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.7385672,0.199088,0.13037673,0.29525387,1.3086525,0.9004395,-1.5351062,0.028312039
1.5552325,-0.14566049,0.85074586,-0.36066252,1.1242865,0.88984686,-1.2964679,0.55347705
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.59742707,-0.46413583,0.80701613,1.2893872,-0.06134107,-2.326288,-0.4229983,0.91718745
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.554641,-0.28965542,1.4361874,0.5579841,-0.09900129,-2.138662,-0.95071703,-0.2836373
1.773072,0.2375186,0.12411045,0.16671915,1.3121953,0.7885542,-1.6108867,0.005342299
-1.1737444,-1.2622974,1.1965697,1.3098756,-0.0617657,-1.0874437,-0.7102729,0.7223323
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
0.43519646,-0.8093264,0.9574895,1.228809,-0.13008359,-1.8583342,0.49861106,-0.14747758
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
0.43519646,-0.8093264,0.9574894,1.2288092,-0.13008359,-1.8583342,0.49861112,-0.1474777
-0.554641,-0.28965542,1.4361874,0.5579842,-0.09900129,-2.1386623,-0.95071703,-0.2836373
1.8130822,0.29150674,0.020395013,0.60639405,0.84940195,0.64529234,-1.7579838,0.54908687
-1.1737443,-1.2622974,1.1965696,1.3098756,-0.061765727,-1.0874437,-0.7102729,0.7223323
-0.59742695,-0.46413592,0.80701613,1.2893872,-0.06134107,-2.326288,-0.4229983,0.91718745
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.6708597,-0.10248271,0.9168571,-0.3693842,1.1143066,0.8674805,-1.0921763,0.651407
-0.040938877,0.43052077,0.39977926,2.327589,2.7705326,0.17014927,-0.2860996,0.9654614
0.4351964,-0.8093264,0.9574894,1.228809,-0.13008359,-1.8583342,0.49861112,-0.14747764
-1.1737442,-1.2622974,1.1965697,1.3098756,-0.0617657,-1.0874436,-0.7102729,0.7223323
-0.53556997,-0.5730997,0.75731546,1.7418405,-0.0009970665,-2.10766,-0.27633274,0.7159035
1.790029,0.2942655,0.103511184,0.3518992,1.2987585,0.8136756,-1.4610811,0.04005855
1.8804733,0.25207898,0.21151324,0.28454995,1.2964042,0.87298983,-1.2843845,0.14849883
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-1.1737443,-1.2622974,1.1965697,1.3098757,-0.06176574,-1.0874437,-0.7102729,0.7223323
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.826177,0.33452612,0.096946545,0.2172438,1.3024701,0.6964622,-1.5404705,0.015994992
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.59742695,-0.46413592,0.80701613,1.2893872,-0.06134107,-2.326288,-0.4229983,0.91718745
1.5897467,-0.08204592,0.8567533,-0.34013808,1.1092044,0.819361,-1.2275002,0.5831632
1.8130822,0.29150674,0.020395016,0.6063941,0.84940195,0.64529234,-1.7579838,0.54908687
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.59742707,-0.46413592,0.80701613,1.2893872,-0.06134107,-2.326288,-0.4229983,0.91718745
1.790029,0.2942655,0.1035112,0.3518992,1.2987585,0.8136756,-1.4610811,0.040058557
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.5719548,-0.055495176,0.88326895,-0.35143083,1.1159393,0.8292799,-1.2080127,0.5751814
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
0.43519646,-0.8093264,0.9574894,1.2288091,-0.13008356,-1.8583341,0.49861112,-0.1474777
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.773072,0.2375186,0.12411046,0.16671914,1.3121953,0.7885542,-1.6108867,0.005342291
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.768001,0.32713783,0.13634007,0.33791763,1.307097,0.82595617,-1.4369535,0.030176418
-1.1737444,-1.2622976,1.1965696,1.3098757,-0.061765686,-1.0874436,-0.7102729,0.7223323
1.8804733,0.25207898,0.21151324,0.28454995,1.2964042,0.8729899,-1.2843845,0.14849883
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.6708597,-0.10248271,0.9168571,-0.3693842,1.1143066,0.8674805,-1.0921763,0.651407
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
2.0336761,0.36724436,0.2357468,0.16683704,1.2613052,0.74003196,-1.3185238,0.17668825
1.9535183,0.39707506,0.042609107,0.49849057,0.817228,0.5234143,-1.7892784,0.5749273
0.43519646,-0.8093264,0.9574894,1.2288091,-0.13008362,-1.8583342,0.49861118,-0.14747758
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.768001,0.32713783,0.13634007,0.33791763,1.307097,0.82595617,-1.4369535,0.030176418
1.5719548,-0.05549521,0.8832688,-0.3514309,1.1159393,0.82927984,-1.2080125,0.5751814
-0.040938877,0.43052077,0.39977926,2.327589,2.7705326,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.914978,0.29050958,0.20524697,0.15601522,1.299947,0.7611045,-1.3601651,0.12552907
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.5719548,-0.05549521,0.8832689,-0.3514309,1.1159393,0.8292799,-1.2080127,0.57518154
1.5719548,-0.05549521,0.8832688,-0.3514309,1.1159393,0.82927984,-1.2080127,0.57518154
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.9284995,0.44778734,0.16172764,0.21459936,1.2703265,0.6866669,-1.4727187,0.059708197
-0.53556997,-0.57309973,0.75731546,1.7418405,-0.0009970764,-2.1076598,-0.2763327,0.7159035
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.5719548,-0.05549521,0.88326895,-0.35143083,1.1159393,0.82927984,-1.2080127,0.5751816
-0.53557,-0.5730997,0.75731546,1.7418405,-0.0009970764,-2.1076598,-0.2763327,0.7159035
-0.53556997,-0.5730997,0.75731546,1.7418407,-0.0009970665,-2.1076598,-0.27633274,0.7159035
-0.554641,-0.28965542,1.4361874,0.5579841,-0.09900129,-2.1386623,-0.95071703,-0.28363734
1.9535183,0.39707506,0.0426091,0.49849057,0.817228,0.5234143,-1.7892785,0.5749273
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.7385672,0.199088,0.13037673,0.29525387,1.3086525,0.9004395,-1.5351062,0.028312044
2.0336761,0.36724436,0.2357468,0.16683711,1.2613052,0.74003184,-1.3185238,0.17668827
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.914978,0.29050958,0.20524697,0.15601525,1.299947,0.7611045,-1.3601651,0.12552907
1.9535183,0.39707506,0.04260911,0.49849057,0.817228,0.5234143,-1.7892784,0.57492715
-1.1737444,-1.2622976,1.1965696,1.3098757,-0.061765686,-1.0874437,-0.7102729,0.7223323
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.914978,0.29050958,0.20524697,0.15601525,1.299947,0.7611045,-1.3601651,0.12552907
-0.53557,-0.5730997,0.75731546,1.7418405,-0.0009970764,-2.1076596,-0.2763327,0.7159035
1.8917701,0.31425345,0.1546103,0.17754096,1.2735535,0.7674816,-1.5692456,0.056501474
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.768001,0.32713786,0.13634007,0.33791763,1.307097,0.82595617,-1.4369535,0.030176418
1.8917701,0.31425345,0.1546103,0.17754096,1.2735535,0.7674816,-1.5692456,0.056501474
0.43519646,-0.8093263,0.9574894,1.228809,-0.13008359,-1.8583341,0.49861112,-0.14747764
1.8917701,0.31425345,0.15461032,0.17754097,1.2735535,0.7674816,-1.5692456,0.056501463
1.9505275,0.41491494,0.12889874,0.22858095,1.2619883,0.67438626,-1.4968463,0.06959033
-1.1737444,-1.2622974,1.1965697,1.3098756,-0.06176571,-1.0874437,-0.7102729,0.7223323
1.8041489,0.36739844,0.1297754,0.20326221,1.3108083,0.7087429,-1.5163428,0.0061128736
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.914978,0.29050958,0.20524697,0.15601522,1.299947,0.7611045,-1.3601651,0.12552907
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.5719547,-0.055495176,0.88326895,-0.3514309,1.1159393,0.82927984,-1.2080127,0.5751816
1.8261771,0.33452612,0.096946545,0.2172438,1.3024701,0.6964622,-1.5404705,0.015995005
0.43519646,-0.8093263,0.9574894,1.2288091,-0.13008359,-1.8583342,0.49861112,-0.1474777
1.5719548,-0.05549521,0.8832688,-0.3514309,1.1159393,0.8292799,-1.2080127,0.5751816
1.9505274,0.41491494,0.12889874,0.22858092,1.2619883,0.6743862,-1.4968463,0.069590345
-0.53557,-0.5730997,0.75731546,1.7418405,-0.0009970764,-2.10766,-0.27633274,0.7159035
1.6708597,-0.10248271,0.9168571,-0.3693842,1.1143066,0.8674805,-1.0921762,0.6514069
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
0.43519646,-0.8093263,0.9574894,1.2288092,-0.13008359,-1.8583342,0.49861118,-0.14747758
1.9284993,0.44778728,0.16172764,0.21459936,1.2703265,0.6866669,-1.4727187,0.059708197
1.6708597,-0.10248271,0.9168571,-0.3693842,1.1143066,0.8674805,-1.0921763,0.651407
1.768001,0.32713783,0.13634007,0.33791763,1.307097,0.82595617,-1.4369535,0.030176412
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
0.43519646,-0.8093263,0.9574894,1.2288091,-0.13008359,-1.8583342,0.49861112,-0.1474777
-0.59742695,-0.46413586,0.807016,1.2893872,-0.06134107,-2.3262882,-0.4229983,0.91718745
-0.59742695,-0.46413586,0.807016,1.2893872,-0.06134107,-2.3262882,-0.4229983,0.91718745
1.5552325,-0.14566049,0.85074574,-0.36066252,1.1242865,0.88984686,-1.2964679,0.55347705
1.8447117,0.3267348,0.014650926,0.48857054,0.8526495,0.5427308,-1.8274497,0.5280313
1.8917702,0.31425342,0.1546103,0.17754097,1.2735535,0.7674816,-1.5692456,0.056501474
-0.53557,-0.5730997,0.75731546,1.7418407,-0.0009970665,-2.1076598,-0.27633274,0.7159035
1.9505275,0.41491494,0.12889871,0.22858095,1.2619883,0.67438626,-1.4968463,0.069590345
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-1.1737444,-1.2622974,1.1965696,1.3098756,-0.06176571,-1.0874437,-0.7102729,0.7223323
-0.040938873,0.43052077,0.39977926,2.3275888,2.7705326,0.17014927,-0.2860996,0.9654614
1.8130822,0.29150674,0.02039501,0.60639405,0.84940195,0.64529234,-1.7579838,0.54908687
-0.53557,-0.57309973,0.75731546,1.7418407,-0.0009970764,-2.1076596,-0.2763327,0.7159035
-0.554641,-0.28965536,1.4361875,0.5579841,-0.09900129,-2.1386623,-0.95071703,-0.2836373
1.8041489,0.36739844,0.12977539,0.20326221,1.3108083,0.7087429,-1.5163429,0.0061128847
1.880473,0.25207898,0.21151324,0.28454995,1.2964042,0.87298983,-1.2843845,0.14849885
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.768001,0.32713783,0.13634005,0.33791763,1.307097,0.82595617,-1.4369535,0.030176412
1.8917701,0.31425345,0.15461032,0.17754097,1.2735535,0.7674816,-1.5692456,0.056501463
-0.59742695,-0.46413586,0.80701613,1.2893872,-0.06134107,-2.326288,-0.4229983,0.9171875
-0.554641,-0.28965536,1.4361875,0.5579841,-0.09900129,-2.138662,-0.95071703,-0.2836373
1.768001,0.32713783,0.13634005,0.33791763,1.307097,0.82595617,-1.4369535,0.030176412
1.804149,0.36739844,0.12977538,0.20326221,1.3108084,0.7087429,-1.5163429,0.006112879
-0.53557,-0.57309973,0.75731546,1.7418407,-0.0009970764,-2.1076596,-0.2763327,0.7159035
1.914978,0.29050958,0.20524697,0.15601525,1.299947,0.7611045,-1.3601651,0.12552905
1.9284995,0.44778728,0.16172765,0.21459936,1.2703265,0.6866669,-1.4727187,0.059708197
1.5897467,-0.08204594,0.8567533,-0.34013808,1.1092044,0.81936085,-1.2275002,0.58316314
1.5552328,-0.14566049,0.85074586,-0.36066252,1.1242865,0.88984686,-1.2964679,0.55347705
0.43519646,-0.8093263,0.9574894,1.228809,-0.13008362,-1.8583342,0.49861112,-0.1474777
-0.040938873,0.43052077,0.39977926,2.3275888,2.7705326,0.17014927,-0.2860996,0.9654614
-0.597427,-0.46413577,0.80701613,1.2893872,-0.06134107,-2.326288,-0.4229984,0.91718745
-0.53557,-0.5730997,0.75731546,1.7418407,-0.0009970665,-2.1076598,-0.27633274,0.7159035
1.914978,0.29050958,0.20524697,0.15601522,1.299947,0.7611045,-1.3601651,0.12552907
-0.554641,-0.28965533,1.4361875,0.5579841,-0.09900129,-2.138662,-0.95071703,-0.28363734
1.773072,0.2375186,0.12411046,0.16671915,1.3121953,0.7885542,-1.6108867,0.005342297
-1.1737443,-1.2622976,1.1965696,1.3098756,-0.06176567,-1.0874437,-0.7102729,0.7223323
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.790029,0.2942655,0.103511184,0.3518992,1.2987585,0.8136756,-1.4610811,0.04005855
0.43519646,-0.8093264,0.9574894,1.2288092,-0.13008359,-1.8583342,0.49861112,-0.14747775
-0.554641,-0.28965542,1.4361874,0.5579841,-0.09900126,-2.138662,-0.95071703,-0.28363734
-1.1737442,-1.2622974,1.1965697,1.3098757,-0.0617657,-1.0874437,-0.7102729,0.7223323
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-1.1737444,-1.2622974,1.1965697,1.3098756,-0.0617657,-1.0874436,-0.71027285,0.7223323
2.0336761,0.36724436,0.2357468,0.16683707,1.2613052,0.74003196,-1.3185239,0.17668827
1.5552328,-0.14566049,0.85074586,-0.36066252,1.1242865,0.88984686,-1.2964679,0.553477
1.8447117,0.3267348,0.014650931,0.48857054,0.8526495,0.5427308,-1.8274494,0.5280313
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
0.43519646,-0.8093265,0.9574895,1.2288091,-0.13008359,-1.8583341,0.49861118,-0.14747764
-0.53556997,-0.5730997,0.75731546,1.7418407,-0.0009970665,-2.1076598,-0.27633274,0.7159035
0.43519646,-0.8093263,0.9574894,1.2288091,-0.13008359,-1.8583341,0.49861106,-0.1474777
1.7730721,0.2375186,0.12411045,0.16671914,1.3121953,0.7885542,-1.6108867,0.005342302
-1.1737443,-1.2622976,1.1965697,1.3098757,-0.06176571,-1.0874437,-0.7102729,0.7223323
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.59742695,-0.46413592,0.80701613,1.2893872,-0.06134107,-2.326288,-0.4229983,0.91718745
1.914978,0.29050958,0.20524697,0.15601525,1.299947,0.7611045,-1.360165,0.12552908
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.8917701,0.31425345,0.1546103,0.17754097,1.2735535,0.7674816,-1.5692456,0.056501463
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.59742695,-0.46413577,0.80701613,1.2893871,-0.06134107,-2.326288,-0.4229983,0.91718745
0.43519646,-0.8093265,0.9574895,1.2288091,-0.13008359,-1.8583342,0.49861112,-0.14747775
-1.1737444,-1.2622974,1.1965697,1.3098756,-0.061765686,-1.0874437,-0.7102729,0.7223323
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.790029,0.2942655,0.1035112,0.3518992,1.2987585,0.8136756,-1.4610811,0.04005855
1.9535183,0.39707506,0.042609096,0.49849057,0.817228,0.5234143,-1.7892784,0.57492715
1.8041489,0.36739844,0.1297754,0.20326221,1.3108083,0.7087429,-1.5163429,0.0061128763
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.597427,-0.46413586,0.80701613,1.2893872,-0.061341092,-2.326288,-0.4229983,0.91718745
-1.1737444,-1.2622974,1.1965696,1.3098757,-0.0617657,-1.0874437,-0.71027285,0.7223323
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.53557,-0.57309973,0.75731546,1.7418407,-0.0009970665,-2.1076596,-0.2763327,0.7159035
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.5897466,-0.082045905,0.8567531,-0.34013808,1.1092044,0.819361,-1.2275002,0.5831632
-0.040938873,0.43052077,0.39977926,2.3275888,2.7705326,0.17014927,-0.2860996,0.9654614
1.773072,0.2375186,0.12411047,0.16671915,1.3121953,0.7885542,-1.6108867,0.005342302
1.8917702,0.31425345,0.15461029,0.17754097,1.2735535,0.7674816,-1.5692456,0.056501463
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.7385674,0.199088,0.1303767,0.29525387,1.3086525,0.9004395,-1.5351062,0.028312033
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-1.1737444,-1.2622976,1.1965696,1.3098756,-0.06176571,-1.0874437,-0.7102729,0.7223323
-0.59742695,-0.46413586,0.80701613,1.2893872,-0.06134107,-2.3262882,-0.4229983,0.9171875
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.8447117,0.3267348,0.014650926,0.48857054,0.8526495,0.5427308,-1.8274497,0.5280313
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.59742695,-0.46413583,0.80701613,1.2893872,-0.06134107,-2.3262882,-0.4229983,0.91718745
1.914978,0.29050958,0.20524697,0.15601522,1.2999469,0.7611045,-1.3601651,0.12552907
1.8041489,0.36739847,0.12977543,0.20326224,1.3108083,0.7087429,-1.5163428,0.0061128624
-0.040938877,0.43052077,0.39977926,2.327589,2.7705326,0.17014927,-0.2860996,0.9654614
0.43519634,-0.8093264,0.9574894,1.2288091,-0.13008362,-1.8583342,0.49861112,-0.1474777
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.9505275,0.41491494,0.12889871,0.22858095,1.2619883,0.67438626,-1.4968463,0.06959033
-0.53557,-0.57309973,0.75731546,1.7418405,-0.0009970665,-2.1076598,-0.2763327,0.7159035
1.768001,0.32713783,0.13634007,0.33791763,1.307097,0.82595617,-1.4369535,0.030176418
1.8130822,0.29150674,0.020395018,0.60639405,0.84940195,0.64529234,-1.7579838,0.54908687
0.43519646,-0.8093264,0.9574894,1.228809,-0.13008362,-1.8583341,0.49861112,-0.1474777
1.8917701,0.31425345,0.15461032,0.17754096,1.2735535,0.7674816,-1.5692456,0.056501463
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.59742707,-0.46413586,0.80701613,1.2893872,-0.06134107,-2.326288,-0.4229983,0.91718745
0.43519646,-0.8093263,0.9574894,1.228809,-0.13008359,-1.8583342,0.49861112,-0.1474777
1.7730721,0.2375186,0.12411045,0.16671915,1.3121953,0.78855413,-1.6108867,0.005342291
0.43519646,-0.8093263,0.9574894,1.228809,-0.13008356,-1.8583342,0.49861112,-0.14747775
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.597427,-0.46413577,0.80701613,1.2893871,-0.061341092,-2.3262882,-0.4229983,0.91718745
-0.59742707,-0.46413586,0.807016,1.2893872,-0.06134107,-2.3262882,-0.4229983,0.91718745
1.629544,-0.045400247,0.7100457,-0.05793154,0.7569321,0.6794212,-1.4973764,0.9482448
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
0.43519646,-0.8093264,0.9574895,1.2288091,-0.13008362,-1.8583341,0.49861112,-0.1474777
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.554641,-0.2896554,1.4361874,0.5579842,-0.09900129,-2.138662,-0.95071703,-0.28363734
1.8447117,0.3267348,0.014650929,0.48857054,0.8526495,0.5427308,-1.8274497,0.5280313
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.826177,0.3345261,0.096946545,0.2172438,1.3024701,0.6964622,-1.5404705,0.015994992
1.5552328,-0.14566049,0.85074586,-0.36066252,1.1242865,0.8898469,-1.2964679,0.55347717
1.7730721,0.2375186,0.12411045,0.16671915,1.3121953,0.7885542,-1.6108867,0.005342291
1.9535183,0.39707506,0.042609107,0.49849057,0.817228,0.5234143,-1.7892785,0.57492715
1.9284993,0.44778734,0.16172762,0.21459936,1.2703265,0.6866669,-1.4727187,0.059708197
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.7385672,0.199088,0.13037671,0.29525387,1.3086525,0.9004395,-1.5351062,0.028312039
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.9284993,0.44778734,0.16172764,0.21459936,1.2703265,0.6866669,-1.4727187,0.059708197
1.6708597,-0.10248271,0.916857,-0.3693842,1.1143066,0.8674806,-1.0921763,0.65140694
0.43519646,-0.8093264,0.9574894,1.2288091,-0.13008356,-1.8583342,0.49861112,-0.1474777
1.804149,0.36739844,0.1297754,0.20326221,1.3108083,0.7087429,-1.5163429,0.006112879
0.43519646,-0.8093264,0.9574894,1.2288091,-0.13008359,-1.8583341,0.49861112,-0.14747764
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.790029,0.2942655,0.1035112,0.3518992,1.2987585,0.8136756,-1.4610811,0.04005854
1.8447117,0.3267348,0.014650931,0.48857054,0.8526495,0.5427308,-1.8274494,0.5280313
1.8917701,0.31425345,0.15461029,0.17754096,1.2735535,0.7674816,-1.5692456,0.056501474
1.8804733,0.25207898,0.21151324,0.28454995,1.2964042,0.8729899,-1.2843845,0.14849882
1.629544,-0.04540023,0.7100457,-0.05793154,0.7569321,0.6794212,-1.4973764,0.9482448
2.0336761,0.36724436,0.2357468,0.16683704,1.2613052,0.74003196,-1.3185239,0.17668827
-0.04093887,0.43052077,0.39977923,2.327589,2.7705328,0.17014927,-0.2860996,0.9654614
1.8917701,0.31425345,0.15461029,0.17754096,1.2735535,0.7674816,-1.5692456,0.056501474
